Datetime,Open,High,Low,Close,Volume
2024-03-13 09:00:00+00:00,189.16700744628903,189.2599945068359,188.927001953125,189.0709991455078,0
2024-03-13 10:00:00+00:00,189.06700134277344,189.21499633789065,189.04800415039065,189.1959991455078,0
2024-03-13 11:00:00+00:00,189.19400024414065,189.52999877929688,189.16400146484375,189.52000427246097,0
2024-03-13 12:00:00+00:00,189.51400756835935,189.54400634765625,189.27699279785156,189.3679962158203,0
2024-03-13 13:00:00+00:00,189.3679962158203,189.40899658203125,189.05499267578125,189.16099548339844,0
2024-03-13 14:00:00+00:00,189.16200256347656,189.4069976806641,189.14599609375,189.26400756835935,0
2024-03-13 15:00:00+00:00,189.26499938964844,189.2740020751953,188.95599365234375,189.05099487304688,0
2024-03-13 16:00:00+00:00,189.0540008544922,189.1219940185547,188.94500732421875,189.0240020751953,0
2024-03-13 17:00:00+00:00,189.02000427246097,189.1179962158203,188.7989959716797,189.0749969482422,0
2024-03-13 18:00:00+00:00,189.0760040283203,189.16000366210935,188.97999572753903,189.06100463867188,0
2024-03-13 19:00:00+00:00,189.05599975585935,189.18299865722656,189.0279998779297,189.1739959716797,0
2024-03-13 20:00:00+00:00,189.17599487304688,189.19400024414065,189.0529937744141,189.0760040283203,0
2024-03-13 21:00:00+00:00,189.07000732421875,189.1000061035156,188.843994140625,188.93800354003903,0
2024-03-13 22:00:00+00:00,188.93899536132812,189.06900024414065,188.89500427246097,189.0489959716797,0
2024-03-13 23:00:00+00:00,189.04200744628903,189.0489959716797,188.89700317382812,188.9830017089844,0
2024-03-14 00:00:00+00:00,188.927001953125,189.0229949951172,188.81199645996097,188.91200256347656,0
2024-03-14 01:00:00+00:00,188.9069976806641,189.0570068359375,188.8580017089844,189.01800537109375,0
2024-03-14 02:00:00+00:00,189.01800537109375,189.2389984130859,189.0,189.2010040283203,0
2024-03-14 03:00:00+00:00,189.197998046875,189.20599365234375,189.06199645996097,189.09800720214844,0
2024-03-14 04:00:00+00:00,189.1020050048828,189.2259979248047,189.0489959716797,189.1999969482422,0
2024-03-14 05:00:00+00:00,189.1970062255859,189.2669982910156,189.13800048828125,189.1750030517578,0
2024-03-14 06:00:00+00:00,189.1699981689453,189.23399353027344,189.13999938964844,189.20799255371097,0
2024-03-14 07:00:00+00:00,189.2050018310547,189.4239959716797,189.16400146484375,189.30999755859375,0
2024-03-14 08:00:00+00:00,189.30999755859375,189.4429931640625,189.27699279785156,189.3650054931641,0
2024-03-14 09:00:00+00:00,189.36199951171875,189.51499938964844,189.3489990234375,189.38800048828125,0
2024-03-14 10:00:00+00:00,189.3849945068359,189.5110015869141,189.25799560546875,189.27699279785156,0
2024-03-14 11:00:00+00:00,189.2779998779297,189.31399536132812,189.1699981689453,189.19400024414065,0
2024-03-14 12:00:00+00:00,189.19400024414065,189.27999877929688,188.88400268554688,189.1790008544922,0
2024-03-14 13:00:00+00:00,189.1750030517578,189.2989959716797,188.58099365234375,189.05599975585935,0
2024-03-14 14:00:00+00:00,189.04800415039065,189.13900756835935,188.8280029296875,188.9080047607422,0
2024-03-14 15:00:00+00:00,188.9069976806641,188.9720001220703,188.7539978027344,188.8939971923828,0
2024-03-14 16:00:00+00:00,188.89500427246097,189.01499938964844,188.8220062255859,188.92100524902344,0
2024-03-14 17:00:00+00:00,188.91799926757812,189.08999633789065,188.875,189.05999755859375,0
2024-03-14 18:00:00+00:00,189.05999755859375,189.1750030517578,189.03900146484375,189.06700134277344,0
2024-03-14 19:00:00+00:00,189.0679931640625,189.0970001220703,188.9499969482422,189.08099365234375,0
2024-03-14 20:00:00+00:00,189.07899475097656,189.1569976806641,189.0240020751953,189.1199951171875,0
2024-03-14 21:00:00+00:00,189.15199279785156,189.18699645996097,188.9830017089844,189.11099243164065,0
2024-03-14 22:00:00+00:00,189.1000061035156,189.13099670410156,189.0099945068359,189.0260009765625,0
2024-03-14 23:00:00+00:00,189.0279998779297,189.06900024414065,188.97000122070312,189.0019989013672,0
2024-03-15 00:00:00+00:00,189.00900268554688,189.1739959716797,188.9499969482422,189.06300354003903,0
2024-03-15 01:00:00+00:00,189.06399536132812,189.16799926757812,189.0240020751953,189.1009979248047,0
2024-03-15 02:00:00+00:00,189.0970001220703,189.2729949951172,188.9709930419922,188.99099731445312,0
2024-03-15 03:00:00+00:00,188.9900054931641,189.0500030517578,188.89500427246097,188.97300720214844,0
2024-03-15 04:00:00+00:00,188.97799682617188,189.0240020751953,188.83799743652344,188.91700744628903,0
2024-03-15 05:00:00+00:00,188.9199981689453,188.97799682617188,188.88999938964844,188.92599487304688,0
2024-03-15 06:00:00+00:00,188.9239959716797,188.9530029296875,188.6970062255859,188.82000732421875,0
2024-03-15 07:00:00+00:00,188.81700134277344,189.2570037841797,188.58299255371097,189.20399475097656,0
2024-03-15 08:00:00+00:00,189.19900512695312,189.65499877929688,189.1970062255859,189.4279937744141,0
2024-03-15 09:00:00+00:00,189.427001953125,189.68899536132812,189.38800048828125,189.6439971923828,0
2024-03-15 10:00:00+00:00,189.6479949951172,189.7539978027344,189.6280059814453,189.71400451660156,0
2024-03-15 11:00:00+00:00,189.70899963378903,189.7389984130859,189.531005859375,189.5919952392578,0
2024-03-15 12:00:00+00:00,189.5989990234375,189.7330017089844,189.5169982910156,189.69500732421875,0
2024-03-15 13:00:00+00:00,189.6959991455078,189.906005859375,189.6540069580078,189.75100708007812,0
2024-03-15 14:00:00+00:00,189.73800659179688,189.91900634765625,189.70399475097656,189.83299255371097,0
2024-03-15 15:00:00+00:00,189.84100341796875,189.9960021972656,189.7689971923828,189.98399353027344,0
2024-03-15 16:00:00+00:00,189.98500061035156,190.0240020751953,189.6999969482422,189.7989959716797,0
2024-03-15 17:00:00+00:00,189.79400634765625,189.80099487304688,189.63999938964844,189.6999969482422,0
2024-03-15 18:00:00+00:00,189.70899963378903,189.85899353027344,189.697998046875,189.85400390625,0
2024-03-15 19:00:00+00:00,189.85699462890625,189.91000366210935,189.8070068359375,189.9029998779297,0
2024-03-15 20:00:00+00:00,189.89700317382812,189.91000366210935,189.67999267578125,189.7389984130859,0
2024-03-15 21:00:00+00:00,189.84800720214844,189.9290008544922,189.84800720214844,189.9290008544922,0
2024-03-18 00:00:00+00:00,189.6320037841797,190.05599975585935,189.61000061035156,190.03900146484375,0
2024-03-18 01:00:00+00:00,190.04400634765625,190.11300659179688,189.9199981689453,189.9720001220703,0
2024-03-18 02:00:00+00:00,189.968994140625,190.00599670410156,189.65199279785156,189.7169952392578,0
2024-03-18 03:00:00+00:00,189.71600341796875,189.83299255371097,189.68800354003903,189.7389984130859,0
2024-03-18 04:00:00+00:00,189.73800659179688,189.8580017089844,189.72999572753903,189.83999633789065,0
2024-03-18 05:00:00+00:00,189.8370056152344,189.91799926757812,189.80999755859375,189.8580017089844,0
2024-03-18 06:00:00+00:00,189.8580017089844,190.0319976806641,189.83599853515625,190.01199340820312,0
2024-03-18 07:00:00+00:00,190.01800537109375,190.1540069580078,189.95899963378903,189.9980010986328,0
2024-03-18 08:00:00+00:00,189.9980010986328,190.06700134277344,189.9199981689453,190.05499267578125,0
2024-03-18 09:00:00+00:00,190.0570068359375,190.1219940185547,189.99899291992188,190.00599670410156,0
2024-03-18 10:00:00+00:00,190.01600646972656,190.0489959716797,189.8249969482422,189.94200134277344,0
2024-03-18 11:00:00+00:00,189.9429931640625,189.97300720214844,189.84100341796875,189.90199279785156,0
2024-03-18 12:00:00+00:00,189.89700317382812,190.0500030517578,189.8780059814453,189.98500061035156,0
2024-03-18 13:00:00+00:00,189.98399353027344,190.04200744628903,189.88999938964844,190.0,0
2024-03-18 14:00:00+00:00,189.9960021972656,190.05799865722656,189.91799926757812,189.96600341796875,0
2024-03-18 15:00:00+00:00,189.9600067138672,189.98800659179688,189.80099487304688,189.8789978027344,0
2024-03-18 16:00:00+00:00,189.8800048828125,189.94400024414065,189.6840057373047,189.7899932861328,0
2024-03-18 17:00:00+00:00,189.7969970703125,189.81399536132812,189.56399536132812,189.72900390625,0
2024-03-18 18:00:00+00:00,189.73199462890625,189.81399536132812,189.5959930419922,189.81399536132812,0
2024-03-18 19:00:00+00:00,189.81399536132812,189.8699951171875,189.7530059814453,189.8639984130859,0
2024-03-18 20:00:00+00:00,189.86199951171875,189.87399291992188,189.79400634765625,189.82400512695312,0
2024-03-18 21:00:00+00:00,189.822998046875,189.8789978027344,189.71299743652344,189.7879943847656,0
2024-03-18 22:00:00+00:00,189.7779998779297,189.82000732421875,189.656005859375,189.66099548339844,0
2024-03-18 23:00:00+00:00,189.66799926757812,189.8350067138672,189.6439971923828,189.82000732421875,0
2024-03-19 00:00:00+00:00,189.81399536132812,189.8500061035156,189.7250061035156,189.78900146484375,0
2024-03-19 01:00:00+00:00,189.7899932861328,189.97000122070312,189.7879943847656,189.8800048828125,0
2024-03-19 02:00:00+00:00,189.8800048828125,190.04200744628903,189.83399963378903,190.02200317382812,0
2024-03-19 03:00:00+00:00,190.0260009765625,190.6970062255859,189.58099365234375,190.45899963378903,0
2024-03-19 04:00:00+00:00,190.45799255371097,190.8159942626953,190.4250030517578,190.72300720214844,0
2024-03-19 05:00:00+00:00,190.7209930419922,191.18299865722656,190.70399475097656,191.0039978027344,0
2024-03-19 06:00:00+00:00,191.0039978027344,191.197998046875,190.73500061035156,191.1300048828125,0
2024-03-19 07:00:00+00:00,191.11000061035156,191.13699340820312,190.56399536132812,190.81500244140625,0
2024-03-19 08:00:00+00:00,190.80599975585935,190.94900512695312,190.60699462890625,190.76300048828125,0
2024-03-19 09:00:00+00:00,190.76499938964844,191.01300048828125,190.71099853515625,190.92999267578125,0
2024-03-19 10:00:00+00:00,190.9219970703125,190.98699951171875,190.7460021972656,190.8939971923828,0
2024-03-19 11:00:00+00:00,190.8979949951172,190.95700073242188,190.8300018310547,190.875,0
2024-03-19 12:00:00+00:00,190.87399291992188,191.22999572753903,190.8280029296875,191.1080017089844,0
2024-03-19 13:00:00+00:00,191.1179962158203,191.3350067138672,191.052001953125,191.32699584960935,0
2024-03-19 14:00:00+00:00,191.3280029296875,191.62399291992188,191.30099487304688,191.6000061035156,0
2024-03-19 15:00:00+00:00,191.59800720214844,191.6750030517578,191.4929962158203,191.59800720214844,0
2024-03-19 16:00:00+00:00,191.58799743652344,192.08900451660156,191.58599853515625,192.072998046875,0
2024-03-19 17:00:00+00:00,192.072998046875,192.1629943847656,191.96099853515625,192.08399963378903,0
2024-03-19 18:00:00+00:00,192.08299255371097,192.08399963378903,191.9499969482422,192.0019989013672,0
2024-03-19 19:00:00+00:00,191.9980010986328,192.0319976806641,191.93699645996097,191.9530029296875,0
2024-03-19 20:00:00+00:00,191.95399475097656,191.96299743652344,191.8699951171875,191.89700317382812,0
2024-03-19 21:00:00+00:00,191.88400268554688,191.92100524902344,191.73800659179688,191.8300018310547,0
2024-03-19 22:00:00+00:00,191.82899475097656,191.92999267578125,191.8040008544922,191.875,0
2024-03-19 23:00:00+00:00,191.87399291992188,192.13299560546875,191.86900329589844,192.10299682617188,0
2024-03-20 00:00:00+00:00,192.06100463867188,192.38099670410156,192.0319976806641,192.2220001220703,0
2024-03-20 01:00:00+00:00,192.2250061035156,192.33099365234375,192.1929931640625,192.2270050048828,0
2024-03-20 02:00:00+00:00,192.22799682617188,192.3800048828125,192.21099853515625,192.3679962158203,0
2024-03-20 03:00:00+00:00,192.3710021972656,192.5279998779297,192.3639984130859,192.5279998779297,0
2024-03-20 04:00:00+00:00,192.52699279785156,192.7599945068359,192.52099609375,192.66799926757812,0
2024-03-20 05:00:00+00:00,192.66200256347656,192.7689971923828,192.59800720214844,192.7400054931641,0
2024-03-20 06:00:00+00:00,192.7389984130859,192.8509979248047,192.5399932861328,192.5500030517578,0
2024-03-20 07:00:00+00:00,192.54800415039065,192.81500244140625,192.33999633789065,192.6009979248047,0
2024-03-20 08:00:00+00:00,192.6009979248047,192.61000061035156,192.2879943847656,192.39599609375,0
2024-03-20 09:00:00+00:00,192.39599609375,192.63099670410156,192.36000061035156,192.52000427246097,0
2024-03-20 10:00:00+00:00,192.52000427246097,192.656005859375,192.4739990234375,192.53500366210935,0
2024-03-20 11:00:00+00:00,192.5330047607422,192.6179962158203,192.47999572753903,192.56199645996097,0
2024-03-20 12:00:00+00:00,192.5659942626953,192.63800048828125,192.4199981689453,192.63699340820312,0
2024-03-20 13:00:00+00:00,192.63800048828125,192.73800659179688,192.5260009765625,192.70599365234375,0
2024-03-20 14:00:00+00:00,192.71099853515625,192.7550048828125,192.61599731445312,192.69000244140625,0
2024-03-20 15:00:00+00:00,192.69500732421875,192.7779998779297,192.53599548339844,192.76199340820312,0
2024-03-20 16:00:00+00:00,192.76600646972656,192.8430023193359,192.7030029296875,192.8220062255859,0
2024-03-20 17:00:00+00:00,192.82000732421875,192.8650054931641,192.6699981689453,192.7599945068359,0
2024-03-20 18:00:00+00:00,192.77999877929688,193.11900329589844,192.41000366210935,192.68499755859375,0
2024-03-20 19:00:00+00:00,192.68299865722656,193.29400634765625,192.68299865722656,193.2779998779297,0
2024-03-20 20:00:00+00:00,193.2899932861328,193.5319976806641,193.2740020751953,193.375,0
2024-03-20 21:00:00+00:00,193.3719940185547,193.4510040283203,193.2259979248047,193.29800415039065,0
2024-03-20 22:00:00+00:00,193.2729949951172,193.3789978027344,192.968994140625,192.9720001220703,0
2024-03-20 23:00:00+00:00,192.9759979248047,193.0780029296875,192.82899475097656,192.91000366210935,0
2024-03-21 00:00:00+00:00,192.90899658203125,192.97799682617188,192.60400390625,192.6999969482422,0
2024-03-21 01:00:00+00:00,192.70199584960935,192.75,192.33599853515625,192.5679931640625,0
2024-03-21 02:00:00+00:00,192.56399536132812,192.5780029296875,192.38999938964844,192.552001953125,0
2024-03-21 03:00:00+00:00,192.55599975585935,192.64100646972656,192.4510040283203,192.56700134277344,0
2024-03-21 04:00:00+00:00,192.56399536132812,192.8560028076172,192.51199340820312,192.81900024414065,0
2024-03-21 05:00:00+00:00,192.81399536132812,193.1210021972656,192.8070068359375,193.10400390625,0
2024-03-21 06:00:00+00:00,193.1060028076172,193.2790069580078,192.9949951171875,193.19000244140625,0
2024-03-21 07:00:00+00:00,193.1820068359375,193.34100341796875,193.00900268554688,193.32699584960935,0
2024-03-21 08:00:00+00:00,193.32899475097656,193.5019989013672,192.9040069580078,192.9669952392578,0
2024-03-21 09:00:00+00:00,192.97000122070312,193.21299743652344,192.9129943847656,192.9499969482422,0
2024-03-21 10:00:00+00:00,192.94900512695312,192.99200439453125,192.74400329589844,192.90499877929688,0
2024-03-21 11:00:00+00:00,192.91000366210935,192.95399475097656,192.6020050048828,192.6060028076172,0
2024-03-21 12:00:00+00:00,192.58799743652344,192.68499755859375,192.23399353027344,192.5070037841797,0
2024-03-21 13:00:00+00:00,192.5169982910156,192.6020050048828,192.302001953125,192.40899658203125,0
2024-03-21 14:00:00+00:00,192.41700744628903,192.52999877929688,192.2790069580078,192.44200134277344,0
2024-03-21 15:00:00+00:00,192.4409942626953,192.44400024414065,191.8639984130859,192.0279998779297,0
2024-03-21 16:00:00+00:00,192.0240020751953,192.2310028076172,191.9750061035156,192.11300659179688,0
2024-03-21 17:00:00+00:00,192.10699462890625,192.2100067138672,191.9770050048828,192.0099945068359,0
2024-03-21 18:00:00+00:00,192.01300048828125,192.0760040283203,191.9499969482422,191.97799682617188,0
2024-03-21 19:00:00+00:00,191.97799682617188,192.01800537109375,191.8800048828125,191.89500427246097,0
2024-03-21 20:00:00+00:00,191.89599609375,191.93299865722656,191.83200073242188,191.91200256347656,0
2024-03-21 21:00:00+00:00,191.87600708007812,192.0240020751953,191.78599548339844,191.8580017089844,0
2024-03-21 22:00:00+00:00,191.8639984130859,191.91400146484375,191.8000030517578,191.8159942626953,0
2024-03-21 23:00:00+00:00,191.8090057373047,192.04400634765625,191.8070068359375,191.99099731445312,0
2024-03-22 00:00:00+00:00,191.97000122070312,192.0749969482422,191.7879943847656,192.0319976806641,0
2024-03-22 01:00:00+00:00,192.0290069580078,192.23699951171875,191.97799682617188,192.02999877929688,0
2024-03-22 02:00:00+00:00,192.02200317382812,192.04100036621097,191.4739990234375,191.6439971923828,0
2024-03-22 03:00:00+00:00,191.64700317382812,191.6750030517578,191.447998046875,191.61599731445312,0
2024-03-22 04:00:00+00:00,191.61599731445312,191.65499877929688,191.5,191.6300048828125,0
2024-03-22 05:00:00+00:00,191.625,191.6719970703125,191.40899658203125,191.50799560546875,0
2024-03-22 06:00:00+00:00,191.5050048828125,191.5169982910156,190.96099853515625,191.03399658203125,0
2024-03-22 07:00:00+00:00,191.01800537109375,191.2599945068359,190.70700073242188,190.88800048828125,0
2024-03-22 08:00:00+00:00,190.88699340820312,190.89700317382812,190.4949951171875,190.82000732421875,0
2024-03-22 09:00:00+00:00,190.8179931640625,190.96400451660156,190.73599243164065,190.8419952392578,0
2024-03-22 10:00:00+00:00,190.84100341796875,190.84100341796875,190.63099670410156,190.7760009765625,0
2024-03-22 11:00:00+00:00,190.77999877929688,190.7989959716797,190.5169982910156,190.58999633789065,0
